6.0	6.0	1.0	17.05466757902125	2.2634670783207214	0.8672816653955199	3600.0082728862762	235595.0
3.0	3.0	8.0	9.219557006301429	2.348419313648874	0.745278508279328	3600.0095858573914	493216.0
5.0	5.0	0.0	16.303484120835346	1.96308330055098	0.8795911790387049	3600.0097739696503	208095.0
5.0	5.0	0.0	10.220025290935318	1.5673944462511251	0.8466349738252281	3600.008186817169	472218.0
6.0	6.0	1.0	23.148065394731717	3.0157565052120483	0.8697188532265678	3600.013815164566	352989.0
