7.0	7.0	2.0	25.423620798928127	4.622788208428631	0.8181695579481137	3600.0106070041656	273355.0
8.0	8.0	3.0	7.958880286951456	1.8110403161960478	0.7724503635058766	3600.017439842224	670079.0
9.0	9.0	4.0	2.728951915339385	1.0450020767371169	0.6170683437611412	3600.010069847107	704687.0
3.0	3.0	8.0	6.852707077303531	3.774091656382086	0.44925536524360654	3600.0128560066223	260213.0
7.0	7.0	2.0	23.523204147071787	3.309459772268746	0.8593108425375497	3600.008057117462	261214.0
