4.0	4.0	9.0	7.504065559067003	2.580652553884412	0.6560994125689288	3600.010549068451	551048.0
1.0	1.0	6.0	13.655516201272336	2.7810902455916406	0.7963394276276048	3600.0112330913544	490237.0
7.0	7.0	2.0	15.201394604354931	2.418320063276159	0.840914591968861	3600.0075039863586	455241.0
6.0	6.0	1.0	13.908436771842217	1.5296177507406046	0.8900223097798214	3600.0096809864044	873100.0
9.0	9.0	4.0	11.960163373062123	2.000579250097889	0.8327297723537963	3600.009521961212	460032.0
